id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401426369104939601,Southern Mississippi,Sun Belt,Georgia State,Sun Belt,Southern Mississippi,Georgia State,14,42,401426369,40142636927,27,6,4,6,3,1,3,22,78,4,6,false,0,Punt,"Mason Hunt punt for 51 yds, fair catch by Tailique Williams at the GeoSt 27",,2022-11-05T22:24:38.000Z
401426598101915601,Charlotte,Conference USA,Western Kentucky,Conference USA,Charlotte,Western Kentucky,0,14,401426598,4014265984,4,7,1,8,43,3,3,43,57,4,15,false,0,Punt,"punt for 55 yds, downed at the WKent 2",,2022-11-05T16:22:58.000Z
401426598101968201,Western Kentucky,Conference USA,Charlotte,Conference USA,Charlotte,Western Kentucky,21,0,401426598,4014265987,7,4,1,3,17,3,3,61,61,4,10,false,0,Punt,"Tom Ellard punt for 47 yds, fair catch by Grant DuBose at the Charl 14",,2022-11-05T16:40:37.000Z
401426598102854601,Charlotte,Conference USA,Western Kentucky,Conference USA,Charlotte,Western Kentucky,0,21,401426598,4014265988,8,10,2,14,53,3,3,46,54,4,11,false,0,Punt,"Bailey Rice punt for 46 yds, fair catch by Jaylen Hall at the WKent 8",,2022-11-05T16:48:15.000Z
401426598102988201,Charlotte,Conference USA,Western Kentucky,Conference USA,Charlotte,Western Kentucky,0,28,401426598,40142659812,12,6,2,1,17,2,0,9,91,4,3,false,0,Punt,"Bailey Rice punt for 47 yds, fair catch by Jaylen Hall at the WKent 44",,2022-11-05T17:27:38.000Z
401426598103948101,Charlotte,Conference USA,Western Kentucky,Conference USA,Charlotte,Western Kentucky,7,42,401426598,40142659817,17,13,3,5,18,3,3,45,55,4,18,false,0,Punt,"Bailey Rice punt for 38 yds, fair catch by Jaylen Hall at the WKent 17",,2022-11-05T18:25:48.000Z
401426599101868101,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,0,7,401426599,4014265992,2,5,1,13,18,3,3,72,72,4,7,false,0,Punt,"Daton Montiel punt for 42 yds, fair catch by Roderic Burns at the NoTex 30",,2022-11-05T20:09:20.000Z
401426599101879101,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,0,7,401426599,4014265994,4,4,1,12,8,3,3,68,68,4,6,false,0,Punt,Daton Montiel punt for 34 yds,,2022-11-05T20:15:15.000Z
401426599101906001,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,0,14,401426599,4014265996,6,5,1,9,39,3,3,89,89,4,8,false,0,Punt,"Daton Montiel punt for 47 yds, fair catch by Roderic Burns at the NoTex 42",,2022-11-05T20:26:41.000Z
401426599101954501,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,0,17,401426599,4014265998,8,7,1,4,54,3,2,68,68,4,7,false,0,Punt,"Daton Montiel punt for 43 yds, fair catch by Roderic Burns at the NoTex 25",,2022-11-05T20:38:00.000Z
401426599102858501,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,0,24,401426599,40142659910,10,7,2,14,14,3,2,60,60,4,5,false,0,Punt,"Daton Montiel punt for 43 yds ,  returns for no gain to the NoTex 17",,2022-11-05T20:56:35.000Z
401426599102997701,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,14,45,401426599,40142659917,17,6,2,0,22,3,1,66,66,4,1,false,0,Punt,"Daton Montiel punt for 58 yds, downed at the NoTex 8",,2022-11-05T21:44:35.000Z
401426599103875701,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,14,45,401426599,40142659919,19,8,3,12,42,3,3,59,59,4,5,false,0,Punt,"Daton Montiel punt for 37 yds, fair catch by Roderic Burns at the NoTex 22",,2022-11-05T22:11:09.000Z
401426599103889101,North Texas,Conference USA,Florida International,Conference USA,North Texas,Florida International,45,14,401426599,40142659920,20,4,3,11,8,3,3,28,72,4,4,false,3,Punt,"Bernardo Rodriguez punt for 50 yds , Tyrese Chambers returns for 3 yds to the FlaIn 25",,2022-11-05T22:14:10.000Z
401426599103925401,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,14,45,401426599,40142659921,21,8,3,7,45,3,3,53,53,4,4,false,0,Punt,"Daton Montiel punt for 33 yds, downed at the NoTex 20",,2022-11-05T22:21:37.000Z
401426599103955401,North Texas,Conference USA,Florida International,Conference USA,North Texas,Florida International,45,14,401426599,40142659922,22,7,3,4,45,3,3,29,71,4,13,false,8,Punt,"Bernardo Rodriguez punt for 52 yds , Tyrese Chambers returns for 8 yds to the FlaIn 27",,2022-11-05T22:29:15.000Z
401426599104935001,Florida International,Conference USA,North Texas,Conference USA,North Texas,Florida International,14,52,401426599,40142659925,25,5,4,6,49,3,3,74,74,4,8,false,0,Punt,Jordan Doelling punt for 30 yds,,2022-11-05T23:00:49.000Z
401426600101856001,Louisiana Tech,Conference USA,Middle Tennessee,Conference USA,Louisiana Tech,Middle Tennessee,0,0,401426600,4014266001,1,5,1,14,39,3,3,23,77,4,10,false,0,Punt,Patrick Rea punt for 34 yds,,2022-11-05T19:05:47.000Z
401426600101867601,Middle Tennessee,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,Middle Tennessee,0,0,401426600,4014266002,2,5,1,13,23,3,3,55,55,4,8,false,7,Punt,"Kyle Ulbrich punt for 48 yds , Smoke Harris returns for 7 yds to the LaTch 14",,2022-11-05T19:09:12.000Z
401426600101954701,Middle Tennessee,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,Middle Tennessee,7,7,401426600,4014266006,6,6,1,4,52,3,3,90,90,4,12,false,5,Punt,"Kyle Ulbrich punt for 55 yds , Smoke Harris returns for 5 yds to the LaTch 40",,2022-11-05T19:38:35.000Z
401426600103929701,Louisiana Tech,Conference USA,Middle Tennessee,Conference USA,Louisiana Tech,Middle Tennessee,34,21,401426600,40142660019,19,5,3,7,2,3,3,50,50,4,14,false,0,Punt,"Patrick Rea punt for 34 yds, downed at the MTnSt 16",,2022-11-05T21:30:20.000Z
401426601101958501,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,7,3,401426601,4014266013,3,5,1,4,14,3,2,82,82,4,17,false,0,Punt,"Joshua Sloan punt for 39 yds, fair catch by Luke McCaffrey at the Rice 43",,2022-11-03T23:31:56.000Z
401426601102916001,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,10,17,401426601,4014266017,7,5,2,8,39,2,2,81,81,4,7,false,0,Punt,Joshua Sloan punt for 45 yds,,2022-11-04T00:06:42.000Z
401426601103876601,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,20,17,401426601,40142660112,12,8,3,12,33,3,3,41,59,4,5,false,0,Punt,"Conor Hunt punt for 31 yds, punt out-of-bounds at the UTEP 28",,2022-11-04T01:02:50.000Z
401426601103897701,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,17,20,401426601,40142660113,13,4,3,10,22,3,3,63,63,4,1,false,32,Punt,"Joshua Sloan punt for 56 yds , Luke McCaffrey returns for 32 yds to the Rice 39 Luke McCaffrey fumbled, recovered by UTEP Tristin Tuialuuluu",,2022-11-04T01:08:46.000Z
401426601103918101,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,17,20,401426601,40142660114,14,5,3,8,18,2,3,41,41,4,12,false,0,Punt,Joshua Sloan punt for 35 yds,,2022-11-04T01:16:25.000Z
401426601103939801,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,20,17,401426601,40142660115,15,4,3,6,1,3,2,7,93,4,9,false,0,Punt,"Conor Hunt punt for 40 yds, fair catch by Marcus Bellon at the Rice 47",,2022-11-04T01:21:18.000Z
401426602101899101,UAB,Conference USA,UT San Antonio,Conference USA,UAB,UT San Antonio,0,0,401426602,4014266021,1,10,1,10,8,3,3,55,45,4,12,false,0,Punt,Kyle Greenwell punt for 44 yds,,2022-11-05T19:42:25.000Z
401426602101987701,UAB,Conference USA,UT San Antonio,Conference USA,UAB,UT San Antonio,0,7,401426602,4014266023,3,10,1,1,22,3,3,53,47,4,14,false,0,Punt,"Kyle Greenwell punt for 35 yds , Joshua Cephus returns for no gain to the TexSA 12",,2022-11-05T19:58:44.000Z
401426602102864501,UT San Antonio,Conference USA,UAB,Conference USA,UAB,UT San Antonio,7,0,401426602,4014266024,4,8,2,13,54,3,3,74,74,4,13,false,0,Punt,Lucas Dean punt for 40 yds,,2022-11-05T00:00:00.000Z
401426602103869601,UT San Antonio,Conference USA,UAB,Conference USA,UAB,UT San Antonio,16,10,401426602,40142660212,12,8,3,13,3,3,3,42,42,4,9,false,0,Punt,"Lucas Dean punt for 32 yds, fair catch by Starling Thomas V at the UAB 10",,2022-11-05T21:29:14.000Z
401426602104988401,UT San Antonio,Conference USA,UAB,Conference USA,UAB,UT San Antonio,31,24,401426602,40142660218,18,12,4,1,15,2,0,70,70,4,10,false,0,Punt,Lucas Dean punt for 70 yds for a touchback,,2022-11-05T22:45:57.000Z
401428199101885510,Robert Morris,Big South,Charleston Southern,Big South,Charleston Southern,Robert Morris,0,7,401428199,4014281994,3,8,1,11,44,3,3,69,69,4,21,false,0,Punt,George Souders III punt for 37 yds,,2022-11-05T16:16:13.000Z
401428199101924104,Charleston Southern,Big South,Robert Morris,Big South,Charleston Southern,Robert Morris,7,0,401428199,4014281997,6,4,1,7,58,3,3,16,84,4,9,false,0,Punt,"David Gelb punt for 39 yds, fair catch by Parker Fetterman at the RbtMr 45",,2022-11-05T16:23:57.000Z
401428199101928504,Robert Morris,Big South,Charleston Southern,Big South,Charleston Southern,Robert Morris,0,7,401428199,4014281998,7,4,1,7,14,3,3,52,52,4,7,false,0,Punt,George Souders III punt for 40 yds,,2022-11-05T16:29:21.000Z
401428199101959507,Robert Morris,Big South,Charleston Southern,Big South,Charleston Southern,Robert Morris,0,10,401428199,40142819910,9,6,1,4,4,2,3,79,79,4,14,false,6,Punt,"George Souders III punt for 49 yds , Cayden Jordan returns for 6 yds to the ChaSo 36",,2022-11-05T16:34:19.000Z
401428199102865304,Robert Morris,Big South,Charleston Southern,Big South,Charleston Southern,Robert Morris,0,17,401428199,40142819912,12,5,2,13,46,2,3,83,83,4,4,false,0,Punt,"George Souders III punt for 43 yds, fair catch by Cayden Jordan at the ChaSo 40",,2022-11-05T16:53:27.000Z
401428199102877804,Charleston Southern,Big South,Robert Morris,Big South,Charleston Southern,Robert Morris,17,0,401428199,40142819913,13,4,2,12,21,3,2,42,58,4,8,false,0,Punt,David Gelb punt for 58 yds for a touchback,,2022-11-05T17:00:44.000Z
401428199102965605,Charleston Southern,Big South,Robert Morris,Big South,Charleston Southern,Robert Morris,20,0,401428199,40142819917,17,4,2,3,43,3,2,23,77,4,8,false,1,Punt,"David Gelb punt for 55 yds , Parker Fetterman returns for 1 yd to the RbtMr 23",,2022-11-05T17:21:38.000Z
401428199103849906,Robert Morris,Big South,Charleston Southern,Big South,Charleston Southern,Robert Morris,7,20,401428199,40142819920,20,5,3,15,0,3,3,75,75,4,10,false,0,Punt,"George Souders III punt for 46 yds, fair catch by Cayden Jordan at the ChaSo 29",,2022-11-05T17:55:05.000Z
401428199103888310,Charleston Southern,Big South,Robert Morris,Big South,Charleston Southern,Robert Morris,20,14,401428199,40142819923,22,8,3,11,16,3,3,43,57,4,3,false,0,Punt,"David Gelb punt for 25 yds, punt out-of-bounds at the RbtMr 32",,2022-11-05T18:10:34.000Z
401428199103935504,Robert Morris,Big South,Charleston Southern,Big South,Charleston Southern,Robert Morris,14,27,401428199,40142819926,25,5,3,6,44,3,3,70,70,4,11,false,0,Punt,"George Souders III punt for 48 yds, downed at the ChaSo 22",,2022-11-05T18:22:12.000Z
401428199103955606,Charleston Southern,Big South,Robert Morris,Big South,Charleston Southern,Robert Morris,27,14,401428199,40142819927,26,6,3,4,43,3,3,36,64,4,8,false,0,Punt,"David Gelb punt for 24 yds, punt out-of-bounds at the RbtMr 40",,2022-11-05T18:31:22.000Z
401428199103978305,Robert Morris,Big South,Charleston Southern,Big South,Charleston Southern,Robert Morris,14,27,401428199,40142819928,27,5,3,2,16,3,3,58,58,4,8,false,0,Punt,"George Souders III punt for 34 yds, fair catch by Cayden Jordan at the ChaSo 24",,2022-11-05T18:31:26.000Z
401428199104927007,Charleston Southern,Big South,Robert Morris,Big South,Charleston Southern,Robert Morris,34,21,401428199,40142819931,30,5,4,7,29,3,3,27,73,4,8,false,0,Punt,"David Gelb punt for 33 yds, punt out-of-bounds at the RbtMr 40",,2022-11-05T19:00:45.000Z
401428199104985302,Charleston Southern,Big South,Robert Morris,Big South,Charleston Southern,Robert Morris,34,21,401428199,40142819933,32,7,4,1,46,3,0,26,74,4,4,false,0,Punt,"David Gelb punt for 42 yds, fair catch by Parker Fetterman at the RbtMr 32",,2022-11-05T19:17:13.000Z
401428479101849909,Lindenwood,OVC,Tennessee Tech,OVC,Tennessee Tech,Lindenwood,0,0,401428479,4014284791,1,8,1,15,0,3,3,46,46,4,24,false,0,Punt,"Riley Ripper punt for 28 yds, punt out-of-bounds at the TnTch 18",,2022-11-05T18:36:49.000Z
401428479101957004,Lindenwood,OVC,Tennessee Tech,OVC,Tennessee Tech,Lindenwood,0,0,401428479,4014284793,3,4,1,4,29,3,3,97,97,4,15,false,0,Punt,"Riley Ripper punt for 37 yds, downed at the Lndwd 40",,2022-11-05T19:01:37.000Z
401428479102896305,Lindenwood,OVC,Tennessee Tech,OVC,Tennessee Tech,Lindenwood,7,7,401428479,4014284797,7,5,2,10,36,3,3,48,48,4,10,false,0,Punt,"Riley Ripper punt for 44 yds, downed at the TnTch 4",,2022-11-05T19:31:28.000Z
401428479102967007,Tennessee Tech,OVC,Lindenwood,OVC,Tennessee Tech,Lindenwood,14,14,401428479,40142847910,10,5,2,3,29,3,3,29,71,4,6,false,0,Punt,"Nicholas Bigelow punt for 27 yds, fair catch by Kobe Smith at the Lndwd 44",,2022-11-05T19:46:47.000Z
401428479103889311,Lindenwood,OVC,Tennessee Tech,OVC,Tennessee Tech,Lindenwood,21,21,401428479,40142847916,16,9,3,11,6,3,3,71,71,4,18,false,0,Punt,"Riley Ripper punt for 41 yds, downed at the TnTch 30",,2022-11-05T20:33:53.000Z
401428479104849904,Tennessee Tech,OVC,Lindenwood,OVC,Tennessee Tech,Lindenwood,28,28,401428479,40142847919,19,6,4,15,0,3,3,40,60,4,5,false,0,Punt,"Nicholas Bigelow punt for 42 yds, downed at the Lndwd 18",,2022-11-05T21:01:00.000Z
401428479104866804,Lindenwood,OVC,Tennessee Tech,OVC,Tennessee Tech,Lindenwood,28,28,401428479,40142847920,20,4,4,13,31,3,3,87,87,4,15,false,-4,Punt,"Riley Ripper punt for 57 yds , Quavel Thornton returns for a loss of 4 yards to the TnTch 26",,2022-11-05T21:04:49.000Z
401431407101968401,Presbyterian College,Pioneer,Dayton,Pioneer,Presbyterian College,Dayton,7,21,401431407,4014314075,5,8,1,3,15,3,3,31,69,4,16,false,0,Punt,"Parker Maddrey punt for 31 yds ,  returns for no gain to the Dayt 38",,2022-11-05T17:41:45.000Z
401431407102867401,Dayton,Pioneer,Presbyterian College,Pioneer,Presbyterian College,Dayton,21,7,401431407,4014314076,6,11,2,13,25,2,3,33,33,4,8,false,0,Punt,"Shane Hamm punt for 20 yds, downed at the Presb 13",,2022-11-05T17:54:03.000Z
401431407102885001,Presbyterian College,Pioneer,Dayton,Pioneer,Presbyterian College,Dayton,7,21,401431407,4014314077,7,4,2,11,49,3,2,5,95,4,18,false,10,Punt,"Parker Maddrey punt for 44 yds , Sam Bubonics returns for 10 yds to the Presb 39",,2022-11-05T17:57:07.000Z
401431407102897701,Dayton,Pioneer,Presbyterian College,Pioneer,Presbyterian College,Dayton,21,7,401431407,4014314078,8,4,2,10,22,2,3,40,40,4,11,false,0,Punt,"Drew Nieman punt for 33 yds, fair catch by Shawn Lodge at the Presb 7",,2022-11-05T18:01:09.000Z
401431407102914501,Presbyterian College,Pioneer,Dayton,Pioneer,Presbyterian College,Dayton,7,21,401431407,4014314079,9,4,2,8,54,3,2,15,85,4,2,false,1,Punt,"Parker Maddrey punt for 40 yds , Sam Bubonics returns for 1 yd to the Dayt 46",,2022-11-05T18:04:19.000Z
401431407103865101,Presbyterian College,Pioneer,Dayton,Pioneer,Presbyterian College,Dayton,14,35,401431407,40143140715,15,6,3,13,48,3,3,42,58,4,10,false,59,Punt,"Parker Maddrey punt for 53 yds , Sam Bubonics returns for 59 yds to the Presb 36",,2022-11-05T18:55:37.000Z
401431407104939401,Dayton,Pioneer,Presbyterian College,Pioneer,Presbyterian College,Dayton,52,28,401431407,40143140723,23,4,4,6,5,3,3,52,52,4,6,false,0,Punt,"Drew Nieman punt for 41 yds, downed at the Presb 11",,2022-11-05T19:48:59.000Z
401462226101887604,Incarnate Word,Southland,Houston Christian,Southland,Incarnate Word,Houston Christian,0,3,401462226,4014622263,2,5,1,11,23,3,3,42,58,4,6,false,3,Punt,"Keven Nguyen punt for 40 yds , Branden Walker returns for 3 yds to the HstnB 21",,2022-11-05T19:15:24.000Z
401462226101897104,Houston Christian,Southland,Incarnate Word,Southland,Incarnate Word,Houston Christian,3,0,401462226,4014622264,3,4,1,10,28,3,3,75,75,4,6,false,37,Punt,"Brady Buell punt for 50 yds , Kole Wilson returns for 37 yds to the HstnB 38",,2022-11-05T19:17:21.000Z
401462226101926507,Houston Christian,Southland,Incarnate Word,Southland,Incarnate Word,Houston Christian,3,14,401462226,4014622268,6,5,1,7,34,3,3,72,72,4,7,false,1,Punt,"Brady Buell punt for 33 yds , Tyrese Brown returns for 1 yd to the InWrd 40 Tyrese Brown fumbled, recovered by HstnB Taurean Muhammad",,2022-11-05T19:31:19.000Z
401462226102884704,Houston Christian,Southland,Incarnate Word,Southland,Incarnate Word,Houston Christian,6,35,401462226,40146222616,13,5,2,11,52,3,3,84,84,4,5,false,0,Punt,"Brady Buell punt for 42 yds, fair catch by Kole Wilson at the InWrd 42",,2022-11-05T20:09:19.000Z
401462226102945905,Houston Christian,Southland,Incarnate Word,Southland,Incarnate Word,Houston Christian,6,63,401462226,40146222624,20,6,2,5,40,3,3,72,72,4,1,false,0,Punt,"Brady Buell punt for 50 yds, fair catch by Kole Wilson at the InWrd 22",,2022-11-05T20:29:55.000Z
401462226103929609,Incarnate Word,Southland,Houston Christian,Southland,Incarnate Word,Houston Christian,73,13,401462226,40146222629,25,7,3,7,3,3,3,27,73,4,8,false,0,Punt,"Keven Nguyen punt for 23 yds, punt out-of-bounds at the 50 yard line",,2022-11-05T21:22:10.000Z
401462226104849903,Incarnate Word,Southland,Houston Christian,Southland,Incarnate Word,Houston Christian,73,20,401462226,40146222631,27,10,4,15,0,3,3,46,54,4,7,false,43,Punt,"Keven Nguyen punt for 43 yds , Branden Walker returns for a loss of 1 yard to the HstnB 10",,2022-11-05T21:46:45.000Z
401462226104864050,Incarnate Word,Southland,Houston Christian,Southland,Incarnate Word,Houston Christian,73,20,401462226,40146222633,29,6,4,13,59,3,3,43,57,4,11,false,0,Punt,Keven Nguyen punt for 57 yds for a touchback,,2022-11-05T21:49:14.000Z
401462226104955306,Houston Christian,Southland,Incarnate Word,Southland,Incarnate Word,Houston Christian,20,73,401462226,40146222634,30,6,4,4,46,3,3,63,63,4,7,false,0,Punt,"Brady Buell punt for 33 yds, fair catch by Kole Wilson at the InWrd 30",,2022-11-05T22:09:13.000Z
401462227101876201,Northwestern State,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Northwestern State,0,0,401462227,4014622271,1,9,1,12,37,3,2,59,59,4,6,false,0,Punt,"Scotty Roblow punt for 37 yds, downed at the TAMCM 22",,2022-11-05T19:08:21.000Z
401462227101886301,Texas A&M-Commerce,Southland,Northwestern State,Southland,Texas A&M-Commerce,Northwestern State,0,0,401462227,4014622272,2,4,1,11,36,2,3,25,75,4,7,false,0,Punt,"Mitchell McGarry punt for 56 yds, downed at the NWSt 19",,2022-11-05T19:01:57.000Z
401462227101936101,Texas A&M-Commerce,Southland,Northwestern State,Southland,Texas A&M-Commerce,Northwestern State,0,7,401462227,4014622274,4,6,1,6,38,0,2,33,67,4,6,false,0,Punt,Mitchell McGarry punt for 49 yds,,2022-11-05T19:01:57.000Z
401462227102938901,Texas A&M-Commerce,Southland,Northwestern State,Southland,Texas A&M-Commerce,Northwestern State,14,21,401462227,40146222710,10,8,2,6,10,-2,2,62,38,4,10,false,0,Punt,"Mitchell McGarry punt for 37 yds, downed at the NWSt 1",,2022-11-05T19:52:43.000Z
401462227102968301,Northwestern State,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Northwestern State,21,14,401462227,40146222711,11,7,2,3,16,2,-3,83,83,4,5,false,0,Punt,"Scotty Roblow punt for 50 yds, fair catch by BJ Busbee at the TAMCM 33",,2022-11-05T19:52:43.000Z
401462227102985301,Texas A&M-Commerce,Southland,Northwestern State,Southland,Texas A&M-Commerce,Northwestern State,14,21,401462227,40146222712,12,6,2,1,46,-3,2,52,48,4,8,false,0,Punt,"Mitchell McGarry punt for 32 yds, fair catch by PJ Herrington at the NWSt 16",,2022-11-05T20:27:11.000Z
401462227102989301,Northwestern State,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Northwestern State,21,14,401462227,40146222713,13,4,2,1,6,2,-3,85,85,4,11,false,9,Punt,"Scotty Roblow punt for 42 yds , BJ Busbee returns for 9 yds to the NWSt 24 NORTHWESTERN ST Penalty, Face mask (15 yards) (Ronnie Caldwell) to the NWSt 33",,2022-11-05T20:30:52.000Z
401462227102997701,Texas A&M-Commerce,Southland,Northwestern State,Southland,Texas A&M-Commerce,Northwestern State,14,21,401462227,40146222714,14,6,2,0,22,-4,2,62,38,4,15,false,0,Punt,"Mitchell McGarry punt for 18 yds, downed at the NWSt 20",,2022-11-05T20:37:00.000Z
401462227103866901,Texas A&M-Commerce,Southland,Northwestern State,Southland,Texas A&M-Commerce,Northwestern State,14,21,401462227,40146222716,16,5,3,13,30,3,3,31,69,4,13,false,8,Punt,"Mitchell McGarry punt for 32 yds , PJ Herrington returns for 8 yds to the NWSt 45",,2022-11-05T00:00:00.000Z
401462227103944901,Texas A&M-Commerce,Southland,Northwestern State,Southland,Texas A&M-Commerce,Northwestern State,14,34,401462227,40146222719,19,8,3,5,50,2,3,29,71,4,17,false,0,Punt,"Mitchell McGarry punt for 34 yds, downed at the NWSt 27",,2022-11-05T21:04:03.000Z
