id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401415245104944501,San Diego State,Mountain West,Nevada,Mountain West,Nevada,San Diego State,23,7,401415245,40141524521,21,4,4,5,54,1,3,64,64,4,1,false,0,Punt,"Jack Browning punt for 43 yds, fair catch by Bentlee Sanders at the Nevad 21",,2022-10-22T05:40:30.000Z
401415638101868501,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,0,0,401415638,4014156381,1,5,1,13,14,3,3,23,77,4,7,false,47,Punt,"Mackenzie Morgan punt for 47 yds , Keylon Stokes returns for a loss of 1 yard to the Tulsa 29",,2022-10-21T23:41:11.000Z
401415638101926901,Tulsa,American Athletic,Temple,American Athletic,Temple,Tulsa,0,10,401415638,4014156385,5,7,1,7,30,3,3,49,49,4,19,false,0,Punt,"Lachlan Wilson punt for 27 yds, punt out-of-bounds at the Temp 22",,2022-10-21T23:58:21.000Z
401415638101934401,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,10,0,401415638,4014156386,6,4,1,6,55,3,3,29,71,4,3,false,55,Punt,"Mackenzie Morgan punt for 45 yds, fair catch by Keylon Stokes at the TEMPLE 26 TULSA Penalty, Offensive Holding (Kenney Solomon II) to the Tulsa 16",,2022-10-22T00:03:34.000Z
401415638101955701,Tulsa,American Athletic,Temple,American Athletic,Temple,Tulsa,0,10,401415638,4014156387,7,5,1,4,42,3,3,85,85,4,11,false,0,Punt,"Lachlan Wilson punt for 31 yds, downed at the Tulsa 46",,2022-10-22T00:07:21.000Z
401415638101997801,Tulsa,American Athletic,Temple,American Athletic,Temple,Tulsa,0,10,401415638,4014156389,9,4,1,0,21,2,3,89,89,4,10,false,0,Punt,"Lachlan Wilson punt for 45 yds , Amad Anderson Jr. returns for no gain to the Temp 44",,2022-10-22T00:18:01.000Z
401415638102874101,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,10,0,401415638,40141563810,10,7,2,12,58,3,2,58,42,4,9,false,0,Punt,"Mackenzie Morgan punt for 36 yds, downed at the Tulsa 6",,2022-10-22T00:25:27.000Z
401415638102915001,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,10,7,401415638,40141563812,12,6,2,8,49,3,2,33,67,4,12,false,0,Punt,"Mackenzie Morgan punt for 41 yds, fair catch by Keylon Stokes at the Tulsa 26",,2022-10-22T00:44:16.000Z
401415638102944101,Tulsa,American Athletic,Temple,American Athletic,Temple,Tulsa,7,10,401415638,40141563813,13,5,2,5,58,2,3,50,50,4,14,false,0,Punt,"Lachlan Wilson punt for 38 yds, downed at the Temp 12",,2022-10-22T00:49:16.000Z
401415638102984001,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,10,7,401415638,40141563814,14,10,2,1,59,3,2,44,56,4,7,false,0,Punt,"Mackenzie Morgan punt for 42 yds, fair catch by Keylon Stokes at the Tulsa 14",,2022-10-22T00:58:35.000Z
401415638103886701,Tulsa,American Athletic,Temple,American Athletic,Temple,Tulsa,14,10,401415638,40141563817,17,9,3,11,32,3,3,45,45,4,5,false,0,Punt,"Lachlan Wilson punt for 40 yds, fair catch by Amad Anderson Jr. at the Temp 5",,2022-10-22T01:36:18.000Z
401415638103934701,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,10,14,401415638,40141563818,18,13,3,6,52,3,3,56,44,4,11,false,0,Punt,"Mackenzie Morgan punt for 38 yds, downed at the Tulsa 6",,2022-10-22T01:52:25.000Z
401415638104889601,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,10,17,401415638,40141563822,22,8,4,11,3,1,3,45,55,4,6,false,5,Punt,"Mackenzie Morgan punt for 44 yds , Keylon Stokes returns for 5 yds to the Tulsa 16",,2022-10-22T02:30:42.000Z
401415638104906601,Temple,American Athletic,Tulsa,American Athletic,Temple,Tulsa,10,24,401415638,40141563824,24,6,4,9,33,1,3,20,80,4,14,false,0,Punt,"Mackenzie Morgan punt for 37 yds, fair catch by Keylon Stokes at the Tulsa 43",,2022-10-22T02:37:10.000Z
401415638104924301,Tulsa,American Athletic,Temple,American Athletic,Temple,Tulsa,24,10,401415638,40141563825,25,4,4,7,56,3,1,54,54,4,7,false,0,Punt,"Lachlan Wilson punt for 42 yds, fair catch by Amad Anderson Jr. at the Temp 12",,2022-10-22T02:39:50.000Z
401415638104974101,Tulsa,American Athletic,Temple,American Athletic,Temple,Tulsa,24,16,401415638,40141563827,27,9,4,2,58,2,0,66,66,4,15,false,0,Punt,"Lachlan Wilson punt for 41 yds, fair catch by Amad Anderson Jr. at the Temp 25",,2022-10-22T02:56:56.000Z
401415639101919001,Memphis,American Athletic,Tulane,American Athletic,Tulane,Memphis,0,14,401415639,4014156392,2,5,1,8,9,3,3,69,69,4,4,true,90,Punt,"Joe Doyle punt for 59 yds , Jha'Quan Jackson returns for 90 yds for a TD, (Valentino Ambrosio KICK)",,2022-10-22T19:53:32.000Z
401415639101974501,Tulane,American Athletic,Memphis,American Athletic,Tulane,Memphis,14,0,401415639,4014156394,4,6,1,2,54,3,3,50,50,4,3,false,0,Punt,"Casey Glover punt for 38 yds ,  returns for no gain to the Memph 12",,2022-10-22T20:03:08.000Z
401415639101988001,Memphis,American Athletic,Tulane,American Athletic,Tulane,Memphis,0,21,401415639,4014156396,6,5,1,1,19,3,3,75,75,4,10,false,0,Punt,"Joe Doyle punt for 43 yds, fair catch by Jha'Quan Jackson at the Tulan 32",,2022-10-22T20:12:13.000Z
401415639101999901,Tulane,American Athletic,Memphis,American Athletic,Tulane,Memphis,21,0,401415639,4014156397,7,4,1,0,0,3,3,29,71,4,13,false,0,Punt,Casey Glover punt for 52 yds,,2022-10-22T20:15:00.000Z
401415639102869601,Memphis,American Athletic,Tulane,American Athletic,Tulane,Memphis,0,21,401415639,4014156398,8,4,2,13,3,3,3,72,72,4,1,false,0,Punt,"Joe Doyle punt for 40 yds, fair catch by Jha'Quan Jackson at the Tulan 32",,2022-10-22T20:21:14.000Z
401415639102889401,Tulane,American Athletic,Memphis,American Athletic,Tulane,Memphis,21,0,401415639,4014156399,9,4,2,11,5,3,3,40,60,4,2,false,0,Punt,"Casey Glover punt for 34 yds, fair catch by Eddie Lewis at the Memph 26",,2022-10-22T20:23:49.000Z
401415639102896401,Memphis,American Athletic,Tulane,American Athletic,Tulane,Memphis,0,21,401415639,40141563910,10,4,2,10,35,3,3,74,74,4,10,false,43,Punt,"Joe Doyle punt for 43 yds , Jha'Quan Jackson returns for a loss of 1 yard to the Tulan 30",,2022-10-22T20:29:54.000Z
401415639103925601,Tulane,American Athletic,Memphis,American Athletic,Tulane,Memphis,35,7,401415639,40141563916,16,5,3,7,43,3,3,28,72,4,6,false,0,Punt,"Casey Glover punt for 40 yds, fair catch by Eddie Lewis at the Memph 32",,2022-10-22T21:39:59.000Z
401415639104976601,Tulane,American Athletic,Memphis,American Athletic,Tulane,Memphis,38,28,401415639,40141563922,22,10,4,2,33,2,0,69,31,4,10,false,0,Punt,"Casey Glover punt for 23 yds, downed at the Memph 8",,2022-10-22T22:43:36.000Z
401415640103869101,Navy,American Athletic,Houston,American Athletic,Navy,Houston,7,21,401415640,40141564010,10,5,3,13,8,3,3,32,68,4,3,false,0,Punt,"Riley Riethman punt for 45 yds, fair catch by Nathaniel Dell at the Houst 23",,2022-10-22T17:56:08.000Z
401415640104888101,Houston,American Athletic,Navy,American Athletic,Navy,Houston,31,14,401415640,40141564018,18,4,4,11,18,2,3,65,65,4,8,false,0,Punt,"Laine Wilkins punt for 43 yds , Amin Hassan returns for no gain to the Navy 22",,2022-10-22T18:49:56.000Z
401415640104905401,Navy,American Athletic,Houston,American Athletic,Navy,Houston,14,31,401415640,40141564019,19,4,4,9,45,3,2,27,73,4,5,false,14,Punt,"Riley Riethman punt for 50 yds , Nathaniel Dell returns for 14 yds to the Houst 37",,2022-10-22T18:54:23.000Z
401415641101867101,SMU,American Athletic,Cincinnati,American Athletic,SMU,Cincinnati,0,0,401415641,4014156411,1,8,1,13,28,3,3,49,51,4,3,false,0,Punt,Ryan Bujcevski punt for 35 yds,,2022-10-22T16:15:40.000Z
401415641101869601,Cincinnati,American Athletic,SMU,American Athletic,SMU,Cincinnati,0,0,401415641,4014156412,2,4,1,13,3,3,3,84,84,4,10,false,0,Punt,Mason Fletcher punt for 84 yds for a touchback,,2022-10-22T16:18:09.000Z
401415641101907601,SMU,American Athletic,Cincinnati,American Athletic,SMU,Cincinnati,0,3,401415641,4014156415,5,5,1,9,23,3,3,24,76,4,11,false,0,Punt,Ryan Bujcevski punt for 38 yds,,2022-10-22T16:28:49.000Z
401415641101924901,Cincinnati,American Athletic,SMU,American Athletic,SMU,Cincinnati,3,0,401415641,4014156416,6,4,1,7,50,3,3,65,65,4,13,false,2,Punt,"Mason Fletcher punt for 57 yds , Roderick Daniels Jr. returns for 2 yds to the SMU 10",,2022-10-22T16:31:39.000Z
401415641101938801,SMU,American Athletic,Cincinnati,American Athletic,SMU,Cincinnati,0,3,401415641,4014156417,7,6,1,6,11,3,3,29,71,4,1,false,0,Punt,Ryan Bujcevski punt for 33 yds,,2022-10-22T16:38:43.000Z
401415641102865301,SMU,American Athletic,Cincinnati,American Athletic,SMU,Cincinnati,0,10,401415641,4014156419,9,7,2,13,46,3,3,25,75,4,20,false,2,Punt,"Ryan Bujcevski punt for 53 yds , Ryan Montgomery returns for 2 yds to the Cincy 24",,2022-10-22T16:55:14.000Z
401415641102889101,SMU,American Athletic,Cincinnati,American Athletic,SMU,Cincinnati,0,17,401415641,40141564111,11,7,2,11,8,3,3,34,66,4,14,false,0,Punt,"Ryan Bujcevski punt for 51 yds, downed at the Cincy 15",,2022-10-22T17:05:12.000Z
401415641103905101,SMU,American Athletic,Cincinnati,American Athletic,SMU,Cincinnati,14,23,401415641,40141564118,18,6,3,9,48,2,3,16,84,4,19,false,0,Punt,Ryan Bujcevski punt for 39 yds,,2022-10-22T18:22:34.000Z
401415641103957701,SMU,American Athletic,Cincinnati,American Athletic,SMU,Cincinnati,14,26,401415641,40141564120,20,6,3,4,22,2,3,11,89,4,24,false,0,Punt,"Ryan Bujcevski punt for 40 yds, fair catch by Ryan Montgomery at the Cincy 49",,2022-10-22T18:40:21.000Z
401415641104966101,Cincinnati,American Athletic,SMU,American Athletic,SMU,Cincinnati,29,21,401415641,40141564125,25,5,4,3,38,2,2,72,72,4,7,false,0,Punt,"Mason Fletcher punt for 54 yds, downed at the SMU 18",,2022-10-22T19:28:56.000Z
401415642103955201,UCF,American Athletic,East Carolina,American Athletic,East Carolina,UCF,10,24,401415642,40141564211,11,5,3,4,47,3,3,78,78,4,11,false,1,Punt,"Mitch McCarthy punt for 43 yds , Malik Fleming returns for 1 yd to the ECaro 36",,2022-10-23T01:46:53.000Z
401415642104896301,UCF,American Athletic,East Carolina,American Athletic,East Carolina,UCF,10,27,401415642,40141564213,13,7,4,10,36,3,3,69,69,4,10,false,0,Punt,"Mitch McCarthy punt for 43 yds, fair catch by Malik Fleming at the ECaro 26",,2022-10-23T02:09:44.000Z
401415642104929001,East Carolina,American Athletic,UCF,American Athletic,East Carolina,UCF,27,10,401415642,40141564214,14,6,4,7,9,3,3,44,56,4,9,false,0,Punt,Luke Larsen punt for 41 yds,,2022-10-23T02:16:42.000Z
401416624101884801,Eastern Michigan,Mid-American,Ball State,Mid-American,Ball State,Eastern Michigan,0,0,401416624,4014166241,1,10,1,11,51,2,3,42,42,4,15,false,0,Punt,"Mitchell Tomasek punt for 31 yds , Jayshon Jackson returns for no gain to the BalSt 11",,2022-10-22T18:04:30.000Z
401416624101914701,Ball State,Mid-American,Eastern Michigan,Mid-American,Ball State,Eastern Michigan,0,0,401416624,4014166242,2,9,1,8,52,3,2,38,62,4,7,false,0,Punt,"Lucas Borrow punt for 47 yds, fair catch by Dylan Drummond at the EMich 15",,2022-10-22T18:15:15.000Z
401416624101984602,Eastern Michigan,Mid-American,Ball State,Mid-American,Ball State,Eastern Michigan,0,0,401416624,4014166243,3,16,1,1,53,1,3,35,35,4,17,false,0,Punt,Mitchell Tomasek punt for 35 yds for a touchback,,2022-10-22T18:33:51.000Z
401416624102957701,Eastern Michigan,Mid-American,Ball State,Mid-American,Ball State,Eastern Michigan,7,7,401416624,4014166247,7,4,2,4,22,0,2,63,63,4,3,false,0,Punt,Mitchell Tomasek punt for 63 yds for a touchback,,2022-10-22T19:15:13.000Z
401416624102988301,Ball State,Mid-American,Eastern Michigan,Mid-American,Ball State,Eastern Michigan,7,7,401416624,4014166248,8,10,2,1,16,2,0,31,69,4,8,false,0,Punt,"Lucas Borrow punt for 39 yds, fair catch by Dylan Drummond at the EMich 30",,2022-10-22T19:23:13.000Z
401416624102994601,Eastern Michigan,Mid-American,Ball State,Mid-American,Ball State,Eastern Michigan,7,7,401416624,4014166249,9,4,2,0,53,0,2,70,70,4,10,false,13,Punt,"Mitchell Tomasek punt for 48 yds for a 1ST down , Jayshon Jackson returns for 13 yds to the 50 yard line for a 1ST down",,2022-10-22T19:27:12.000Z
401416624104946601,Ball State,Mid-American,Eastern Michigan,Mid-American,Ball State,Eastern Michigan,16,20,401416624,40141662418,18,7,4,5,33,3,2,45,55,4,4,false,0,Punt,Lucas Borrow punt for 40 yds,,2022-10-22T21:10:13.000Z
401416625101927001,Northern Illinois,Mid-American,Ohio,Mid-American,Ohio,Northern Illinois,0,7,401416625,4014166252,2,10,1,7,29,3,3,59,59,4,8,false,2,Punt,"Tom Foley punt for 49 yds , Sam Wiglusz returns for 2 yds to the Ohio 12",,2022-10-22T18:16:25.000Z
401416625101956501,Ohio,Mid-American,Northern Illinois,Mid-American,Ohio,Northern Illinois,7,0,401416625,4014166253,3,8,1,4,34,1,3,16,84,4,18,false,0,Punt,"Jonah Wieland punt for 42 yds , Cole Tucker returns for no gain to the NoIll 42",,2022-10-22T18:24:35.000Z
401416625101977301,Northern Illinois,Mid-American,Ohio,Mid-American,Ohio,Northern Illinois,0,7,401416625,4014166254,4,6,1,2,26,3,0,45,45,4,8,false,0,Punt,"Tom Foley punt for 38 yds, downed at the Ohio 7",,2022-10-22T18:32:18.000Z
401416625101986201,Ohio,Mid-American,Northern Illinois,Mid-American,Ohio,Northern Illinois,7,0,401416625,4014166255,5,4,1,1,37,-1,3,9,91,4,8,false,3,Punt,"Jonah Wieland punt for 48 yds , Cole Tucker returns for 3 yds to the NoIll 46",,2022-10-22T18:37:27.000Z
401416625104855701,Ohio,Mid-American,Northern Illinois,Mid-American,Ohio,Northern Illinois,17,17,401416625,40141662514,14,7,4,14,42,0,3,41,59,4,9,false,0,Punt,"Jack Wilson punt for 53 yds, downed at the NoIll 6",,2022-10-22T20:23:17.000Z
401416625104887301,Northern Illinois,Mid-American,Ohio,Mid-American,Ohio,Northern Illinois,17,17,401416625,40141662515,15,8,4,11,26,3,-1,44,44,4,7,false,0,Punt,"Tom Foley punt for 34 yds, fair catch by Sam Wiglusz at the Ohio 10",,2022-10-22T20:31:12.000Z
401416625104989501,Ohio,Mid-American,Northern Illinois,Mid-American,Ohio,Northern Illinois,24,17,401416625,40141662518,18,7,4,1,4,-3,0,44,56,4,2,false,0,Punt,"Jack Wilson punt for 37 yds, fair catch by Cole Tucker at the NoIll 19",,2022-10-22T21:02:56.000Z
401416627101866401,Western Michigan,Mid-American,Miami (OH),Mid-American,Miami (OH),Western Michigan,0,0,401416627,4014166271,1,2,1,13,35,3,3,75,75,4,10,false,3,Punt,"Nick Mihalic punt for 42 yds , Jalen Walker returns for 3 yds to the MiaOh 36",,2022-10-22T19:39:05.000Z
401416627101976701,Miami (OH),Mid-American,Western Michigan,Mid-American,Miami (OH),Western Michigan,3,0,401416627,4014166274,4,1,1,2,32,3,3,20,80,4,12,false,0,Punt,Dom Dzioban punt for 36 yds,,2022-10-22T19:58:50.000Z
401416627101988501,Western Michigan,Mid-American,Miami (OH),Mid-American,Miami (OH),Western Michigan,0,3,401416627,4014166275,5,1,1,1,14,3,3,47,47,4,12,false,0,Punt,punt for 2 yds,,2022-10-22T20:08:23.000Z
401416627102859601,Miami (OH),Mid-American,Western Michigan,Mid-American,Miami (OH),Western Michigan,3,3,401416627,4014166276,6,4,2,14,3,3,3,53,47,4,14,false,1,Punt,"Dom Dzioban punt for 33 yds , Anthony Sambucci returns for 1 yd to the WMich 15",,2022-10-22T20:17:15.000Z
401416627102887701,Western Michigan,Mid-American,Miami (OH),Mid-American,Miami (OH),Western Michigan,3,3,401416627,4014166277,7,1,2,11,22,3,3,72,72,4,9,false,11,Punt,"Nick Mihalic punt for 39 yds , Jalen Walker returns for 11 yds to the MiaOh 44",,2022-10-22T20:26:17.000Z
401416627102914601,Miami (OH),Mid-American,Western Michigan,Mid-American,Miami (OH),Western Michigan,3,3,401416627,4014166278,8,1,2,8,53,3,3,49,51,4,5,false,0,Punt,Dom Dzioban punt for 31 yds,,2022-10-22T20:32:20.000Z
401416627102985301,Miami (OH),Mid-American,Western Michigan,Mid-American,Miami (OH),Western Michigan,3,6,401416627,40141662710,10,2,2,1,46,3,3,50,50,4,8,false,0,Punt,Dom Dzioban punt for 23 yds,,2022-10-22T20:52:57.000Z
401416627102996101,Western Michigan,Mid-American,Miami (OH),Mid-American,Miami (OH),Western Michigan,6,3,401416627,40141662711,11,3,2,0,38,3,3,78,78,4,15,false,0,Punt,"Nick Mihalic punt for a 1ST down , Jalen Walker returns for no gain to the WMich 22 for a 1ST down MIAMI OH Penalty, roughing kicker (Camden Rogers) to the WMich 37 for a 1ST down",,2022-10-22T21:03:08.000Z
401416627103877401,Miami (OH),Mid-American,Western Michigan,Mid-American,Miami (OH),Western Michigan,3,6,401416627,40141662712,12,1,3,12,25,3,3,54,46,4,4,false,0,Punt,Dom Dzioban punt for 46 yds,,2022-10-22T21:36:16.000Z
401416627104894701,Western Michigan,Mid-American,Miami (OH),Mid-American,Miami (OH),Western Michigan,16,10,401416627,40141662719,18,1,4,10,52,3,3,74,74,4,9,false,0,Punt,Nick Mihalic punt for 42 yds,,2022-10-22T22:35:39.000Z
401416627104929201,Miami (OH),Mid-American,Western Michigan,Mid-American,Miami (OH),Western Michigan,10,16,401416627,40141662720,19,1,4,7,7,3,3,54,46,4,20,false,0,Punt,Dom Dzioban punt for 37 yds,,2022-10-22T22:09:07.000Z
401416627104948101,Western Michigan,Mid-American,Miami (OH),Mid-American,Miami (OH),Western Michigan,16,10,401416627,40141662721,20,1,4,5,18,3,3,83,83,4,2,false,0,Punt,Nick Mihalic punt for 27 yds,,2022-10-22T22:39:24.000Z
401416627104957501,Miami (OH),Mid-American,Western Michigan,Mid-American,Miami (OH),Western Michigan,10,16,401416627,40141662722,21,1,4,4,24,3,3,49,51,4,17,false,0,Punt,Dom Dzioban punt for 42 yds,,2022-10-22T22:44:18.000Z
401416627104985001,Western Michigan,Mid-American,Miami (OH),Mid-American,Miami (OH),Western Michigan,16,10,401416627,40141662723,22,3,4,1,49,3,3,55,55,4,4,false,0,Punt,Nick Mihalic punt for 46 yds,,2022-10-22T22:52:14.000Z
401416628101905501,Kent State,Mid-American,Akron,Mid-American,Kent State,Akron,0,7,401416628,4014166283,3,8,1,9,44,3,3,30,70,4,17,false,0,Punt,"Josh Smith punt for 39 yds , Tony Grimes Jr. returns for no gain to the Akron 30",,2022-10-22T16:19:13.000Z
401416628101969601,Kent State,Mid-American,Akron,Mid-American,Kent State,Akron,0,7,401416628,4014166285,5,7,1,3,3,3,3,46,54,4,6,false,0,Punt,Josh Smith punt for 44 yds,,2022-10-22T16:35:13.000Z
401416628102926301,Akron,Mid-American,Kent State,Mid-American,Kent State,Akron,10,7,401416628,4014166288,8,6,2,7,36,2,3,47,47,4,2,false,9,Punt,"Noah Gettman punt for 32 yds , Raymond James returns for 9 yds to the KntSt 24",,2022-10-22T17:06:59.000Z
401416628103899201,Akron,Mid-American,Kent State,Mid-American,Kent State,Akron,17,27,401416628,40141662815,15,4,3,10,7,3,3,65,65,4,20,false,15,Punt,"Noah Gettman punt for 45 yds , Raymond James returns for 15 yds to the KntSt 35",,2022-10-22T18:12:13.000Z
401416628103996801,Kent State,Mid-American,Akron,Mid-American,Kent State,Akron,30,24,401416628,40141662818,18,7,3,0,31,2,2,40,60,4,6,false,0,Punt,Josh Smith punt for 42 yds,,2022-10-22T18:41:13.000Z
401416628104868701,Akron,Mid-American,Kent State,Mid-American,Kent State,Akron,24,30,401416628,40141662819,19,5,4,13,12,2,2,98,98,4,26,false,0,Punt,Noah Gettman punt for 25 yds,,2022-10-22T18:51:46.000Z
401416628104954601,Kent State,Mid-American,Akron,Mid-American,Kent State,Akron,33,24,401416628,40141662822,22,7,4,4,53,0,2,32,68,4,7,false,7,Punt,"Josh Smith punt for 44 yds , Tony Grimes Jr. returns for 7 yds to the Akron 31",,2022-10-22T19:15:16.000Z
401416629101907901,Central Michigan,Mid-American,Bowling Green,Mid-American,Central Michigan,Bowling Green,0,7,401416629,4014166292,2,5,1,9,20,3,2,40,60,4,11,false,0,Punt,"Luke Elzinga punt for 40 yds, punt out-of-bounds at the BwGrn 20",,2022-10-22T17:24:13.000Z
401416629101927901,Bowling Green,Mid-American,Central Michigan,Mid-American,Central Michigan,Bowling Green,7,0,401416629,4014166293,3,4,1,7,20,2,3,86,86,4,16,false,0,Punt,"Sami Sir punt for 41 yds, punt out-of-bounds at the CMich 45",,2022-10-22T17:33:11.000Z
401416629101988701,Bowling Green,Mid-American,Central Michigan,Mid-American,Central Michigan,Bowling Green,7,3,401416629,4014166295,5,8,1,1,12,2,3,51,51,4,17,false,0,Punt,Sami Sir punt for 44 yds,,2022-10-22T17:40:12.000Z
401416629102859401,Central Michigan,Mid-American,Bowling Green,Mid-American,Central Michigan,Bowling Green,3,7,401416629,4014166296,6,5,2,14,5,3,2,13,87,4,4,false,27,Punt,"Luke Elzinga punt for 54 yds , Jake Rogers returns for 27 yds to the CMich 40",,2022-10-22T17:47:14.000Z
401416629102915801,Central Michigan,Mid-American,Bowling Green,Mid-American,Central Michigan,Bowling Green,3,10,401416629,4014166298,8,7,2,8,41,3,2,53,47,4,2,false,0,Punt,Luke Elzinga punt for 38 yds,,2022-10-22T18:07:12.000Z
401416629102959301,Bowling Green,Mid-American,Central Michigan,Mid-American,Central Michigan,Bowling Green,10,3,401416629,4014166299,9,12,2,4,6,2,3,48,48,4,9,false,0,Punt,"Sami Sir punt for 40 yds, fair catch by Jesse Prewitt III at the CMich 8",,2022-10-22T18:18:16.000Z
401416629102999301,Bowling Green,Mid-American,Central Michigan,Mid-American,Central Michigan,Bowling Green,10,3,401416629,4014166299,9,13,2,0,6,2,3,48,48,4,9,false,0,Punt,"Sami Sir punt for 40 yds, fair catch by Jesse Prewitt III at the CMich 8",,2022-10-22T18:11:58.000Z
401416629102975501,Central Michigan,Mid-American,Bowling Green,Mid-American,Central Michigan,Bowling Green,3,10,401416629,40141662910,10,5,2,2,44,3,1,17,83,4,1,false,0,Punt,"Luke Elzinga punt for 33 yds, fair catch by Jake Rogers at the 50 yard line",,2022-10-22T18:29:26.000Z
