id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401426336102896401,Louisiana,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Louisiana,14,7,401426336,40142633610,10,5,2,10,35,3,3,91,91,4,11,false,0,Punt,"Rhys Byrns punt for 44 yds, fair catch by Boogie Knight at the LaMon 47",,2022-09-25T00:59:02.000Z
401426336102946901,Louisiana Monroe,Sun Belt,Louisiana,Sun Belt,Louisiana Monroe,Louisiana,7,17,401426336,40142633613,13,7,2,5,30,3,3,35,65,4,4,false,7,Punt,"Devyn McCormick punt for 38 yds , Eric Garror returns for 7 yds to the LaLaf 34",,2022-09-25T01:17:25.000Z
401426336102965101,Louisiana,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Louisiana,17,7,401426336,40142633614,14,4,2,3,48,3,3,60,60,4,4,false,0,Punt,"Rhys Byrns punt for 49 yds, fair catch by Boogie Knight at the LaMon 11",,2022-09-25T01:20:33.000Z
401426336102989901,Louisiana Monroe,Sun Belt,Louisiana,Sun Belt,Louisiana Monroe,Louisiana,7,17,401426336,40142633615,15,11,2,1,0,2,2,54,46,4,3,false,0,Punt,"Devyn McCormick punt for 44 yds , Eric Garror returns for no gain to the LaLaf 2",,2022-09-25T01:30:18.000Z
401426336102996101,Louisiana,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Louisiana,17,7,401426336,40142633616,16,6,2,0,38,2,0,92,92,4,4,false,0,Punt,"Rhys Byrns punt for 47 yds, fair catch by Boogie Knight at the LaMon 45",,2022-09-25T01:34:21.000Z
401426336103875701,Louisiana,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Louisiana,17,7,401426336,40142633618,18,7,3,12,42,3,3,51,51,4,5,false,0,Punt,"Rhys Byrns punt for 38 yds, fair catch by Boogie Knight at the LaMon 13",,2022-09-25T02:03:39.000Z
401426336104867801,Louisiana Monroe,Sun Belt,Louisiana,Sun Belt,Louisiana Monroe,Louisiana,7,17,401426336,40142633621,21,5,4,13,21,3,3,15,85,4,1,false,0,Punt,"Devyn McCormick punt for 54 yds, downed at the LaLaf 31",,2022-09-25T02:33:10.000Z
401426336104918801,Louisiana,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Louisiana,17,14,401426336,40142633624,24,10,4,8,11,3,2,60,60,4,15,false,0,Punt,"Rhys Byrns punt for 50 yds, downed at the LaMon 10",,2022-09-25T02:53:26.000Z
401426336104989701,Louisiana Monroe,Sun Belt,Louisiana,Sun Belt,Louisiana Monroe,Louisiana,21,17,401426336,40142633627,27,11,4,1,2,2,0,52,48,4,6,false,0,Punt,"Devyn McCormick punt for 32 yds, fair catch by Eric Garror at the LaLaf 16",,2022-09-25T03:17:18.000Z
401426393101925801,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,10,1,7,41,2,3,48,48,4,11,false,0,Punt,"John McConnell punt for 39 yds, fair catch by Deshon Stoudemire at the Troy 9",,2022-09-24T23:24:08.000Z
401426393101994001,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,10,401426393,4014263935,5,11,1,0,59,2,3,50,50,4,13,false,0,Punt,John McConnell punt for 41 yds,,2022-09-24T23:41:14.000Z
401426393102898001,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,10,401426393,4014263937,7,4,2,10,19,2,3,82,82,4,3,false,0,Punt,"Rece Verhoff punt for 42 yds, downed at the Troy 40",,2022-09-24T23:54:46.000Z
401426393102947301,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,10,401426393,4014263939,9,6,2,5,26,2,3,48,48,4,15,false,0,Punt,"John McConnell punt for 34 yds, fair catch by Deshon Stoudemire at the Troy 14",,2022-09-25T00:05:43.000Z
401426393102967801,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,10,0,401426393,40142639310,10,4,2,3,21,3,2,20,80,4,4,false,0,Punt,Mike Rivers punt for 30 yds,,2022-09-25T00:11:50.000Z
401426393103879501,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,10,401426393,40142639313,13,9,3,12,4,3,3,65,65,4,15,false,0,Punt,"Rece Verhoff punt for 47 yds, downed at the Troy 18",,2022-09-25T00:54:58.000Z
401426393103907801,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,10,0,401426393,40142639314,14,4,3,9,21,3,3,18,82,4,10,false,0,Punt,"Mike Rivers punt for 36 yds , Talik Keaton returns for no gain to the Marsh 46",,2022-09-25T00:58:59.000Z
401426393103936701,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,10,401426393,40142639315,15,6,3,6,32,3,3,44,44,4,10,false,0,Punt,"John McConnell punt for 34 yds, fair catch by Deshon Stoudemire at the Troy 10",,2022-09-25T01:05:46.000Z
401426393103975001,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,10,7,401426393,40142639318,18,5,3,2,49,3,3,27,73,4,8,false,6,Punt,"Mike Rivers punt for 40 yds , Talik Keaton returns for 6 yds to the Troy 33 TROY Penalty, Personal Foul (Zion Williams) to the Troy 46",,2022-09-25T01:25:43.000Z
401426393103988501,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,7,10,401426393,40142639319,19,5,3,1,14,2,3,57,57,4,21,false,7,Punt,"John McConnell punt for 40 yds , Deshon Stoudemire returns for 7 yds to the 50 yard line TROY Penalty, Illegal Block (DK Billingsley) to the Troy 14",,2022-09-25T01:27:40.000Z
401426393104866401,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,10,7,401426393,40142639320,20,7,4,13,35,3,2,55,45,4,9,false,0,Punt,"Mike Rivers punt for 36 yds, fair catch by Talik Keaton at the Marsh 9",,2022-09-25T01:34:21.000Z
401426393104907501,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,7,10,401426393,40142639321,21,10,4,9,24,2,3,63,63,4,18,false,0,Punt,"John McConnell punt for 40 yds, fair catch by Deshon Stoudemire at the Troy 23",,2022-09-25T01:43:38.000Z
401426393104937001,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,7,13,401426393,40142639323,23,5,4,6,29,2,3,73,73,4,8,false,0,Punt,"John McConnell punt for 48 yds, downed at the Troy 25",,2022-09-25T01:57:02.000Z
401426564102987001,Charlotte,Conference USA,South Carolina,SEC,South Carolina,Charlotte,14,17,401426564,4014265646,6,11,2,1,29,1,-1,43,43,4,8,false,0,Punt,"Bailey Rice punt for 37 yds, fair catch by Josh Vann at the SCaro 6",,2022-09-25T01:04:15.000Z
401426564103876701,Charlotte,Conference USA,South Carolina,SEC,South Carolina,Charlotte,14,20,401426564,4014265648,8,6,3,12,32,3,3,75,75,4,10,false,0,Punt,"Bailey Rice punt for 45 yds, fair catch by Josh Vann at the SCaro 30",,2022-09-25T01:39:33.000Z
401426564104899801,Charlotte,Conference USA,South Carolina,SEC,South Carolina,Charlotte,14,55,401426564,40142656416,16,5,4,10,1,3,-1,70,70,4,5,true,75,Punt,"Bailey Rice punt for 45 yds , Josh Vann returns for 75 yds for a TD",,2022-09-25T02:34:16.000Z
401426564104968801,Charlotte,Conference USA,South Carolina,SEC,South Carolina,Charlotte,20,49,401426564,40142656420,20,5,4,3,11,3,-3,91,91,4,4,false,6,Punt,"Bailey Rice punt for 50 yds, punt out-of-bounds at the SCaro 47 , Josh Vann returns for 6 yds to the SCaro 47",,2022-09-25T02:22:11.000Z
401426565101868001,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265651,1,6,1,13,19,3,3,82,82,4,6,false,0,Punt,"Daton Montiel punt for 51 yds, downed at the WKent 31",,2022-09-24T19:37:26.000Z
401426565101886901,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265652,2,4,1,11,30,3,3,40,60,4,1,false,0,Punt,Tom Ellard punt for 39 yds,,2022-09-24T19:46:13.000Z
401426565101935701,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265653,3,10,1,6,42,2,3,46,46,4,4,false,0,Punt,"Daton Montiel punt for 40 yds, downed at the WKent 6",,2022-09-24T19:53:39.000Z
401426565101968501,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,7,401426565,4014265655,5,5,1,3,14,2,3,67,67,4,2,false,0,Punt,"Daton Montiel punt for 51 yds, fair catch by Talique Allen at the WKent 16",,2022-09-24T20:12:20.000Z
401426565102869701,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,14,401426565,4014265657,7,5,2,13,2,2,3,84,84,4,16,false,0,Punt,Daton Montiel punt for 50 yds,,2022-09-24T21:14:34.000Z
401426565102954401,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,28,401426565,40142656511,11,10,2,4,55,1,3,59,59,4,10,false,0,Punt,Daton Montiel punt for 59 yds for a touchback,,2022-09-24T20:50:24.000Z
401426565103888001,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,49,401426565,40142656517,17,6,3,11,19,3,3,84,84,4,19,false,0,Punt,"Daton Montiel punt for 37 yds, fair catch by Malachi Corley at the WKent 47",,2022-09-24T22:18:37.000Z
401426565103955901,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,52,401426565,40142656519,19,5,3,4,40,3,3,72,72,4,10,false,0,Punt,"Daton Montiel punt for 38 yds, fair catch by Malachi Corley at the WKent 49",,2022-09-24T22:01:33.000Z
401426565103979801,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,60,401426565,40142656521,21,10,3,2,1,3,3,59,59,4,15,false,0,Punt,"Daton Montiel punt for 37 yds, fair catch by Malachi Corley at the WKent 22",,2022-09-24T22:18:37.000Z
401426565104857401,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,60,0,401426565,40142656522,22,6,4,14,25,3,3,20,80,4,12,false,0,Punt,"Tom Ellard punt for 38 yds, fair catch by Tyrese Chambers at the FlaIn 42",,2022-09-24T22:19:21.000Z
401426565104906901,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,67,401426565,40142656524,24,11,4,9,30,3,3,49,49,4,5,false,0,Punt,"Daton Montiel punt for 33 yds, fair catch by Malachi Corley at the WKent 16",,2022-09-24T22:33:10.000Z
401426565104959501,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,66,401426565,40142656528,28,5,4,4,4,3,2,64,64,4,3,false,0,Punt,Daton Montiel punt for 46 yds,,2022-09-24T23:04:47.000Z
401426566101926401,Florida Atlantic,Conference USA,Purdue,Big Ten,Purdue,Florida Atlantic,0,7,401426566,4014265662,2,5,1,7,35,3,3,67,67,4,2,false,4,Punt,"Riley Thompson punt for 58 yds , Charlie Jones returns for 4 yds to the Prdue 13",,2022-09-24T23:56:46.000Z
401426566101948201,Florida Atlantic,Conference USA,Purdue,Big Ten,Purdue,Florida Atlantic,0,7,401426566,4014265664,4,4,1,5,17,3,3,34,34,4,11,false,0,Punt,"Riley Thompson punt for 24 yds, fair catch by Charlie Jones at the Prdue 10",,2022-09-25T00:02:40.000Z
401426566101965701,Purdue,Big Ten,Florida Atlantic,Conference USA,Purdue,Florida Atlantic,7,0,401426566,4014265665,5,5,1,3,42,3,3,39,61,4,4,false,7,Punt,"Jack Ansell punt for 45 yds , LaJohntay Wester returns for 7 yds to the FlAtl 23",,2022-09-25T00:08:28.000Z
401426566102878501,Purdue,Big Ten,Florida Atlantic,Conference USA,Purdue,Florida Atlantic,7,3,401426566,4014265667,7,5,2,12,14,3,3,29,71,4,3,false,0,Punt,"Jack Ansell punt for 67 yds, downed at the FlAtl 4",,2022-09-25T00:26:35.000Z
401426566103867201,Florida Atlantic,Conference USA,Purdue,Big Ten,Purdue,Florida Atlantic,13,14,401426566,40142656613,13,5,3,13,27,3,3,68,68,4,3,false,40,Punt,"Riley Thompson punt for 46 yds , Charlie Jones returns for 40 yds to the PURDUE 28 PURDUE Penalty, Personal Foul Holding enforced ( Yards) declined",,2022-09-25T01:27:46.000Z
401426566103907001,Florida Atlantic,Conference USA,Purdue,Big Ten,Purdue,Florida Atlantic,13,21,401426566,40142656615,15,5,3,9,29,3,3,70,70,4,5,false,5,Punt,"Riley Thompson punt for 43 yds , Charlie Jones returns for 5 yds to the Prdue 32",,2022-09-25T01:46:01.000Z
401426566104979201,Purdue,Big Ten,Florida Atlantic,Conference USA,Purdue,Florida Atlantic,28,26,401426566,40142656622,22,7,4,2,7,2,3,46,54,4,2,false,0,Punt,Jack Ansell punt for 54 yds for a touchback,,2022-09-25T02:46:02.000Z
401426567101888901,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,0,14,401426567,4014265672,2,5,1,11,10,3,2,88,88,4,10,true,57,Punt,"Austin McCready punt for 45 yds , Caullin Lacy returns for 57 yds for a TD, (Diego Guajardo KICK)",,2022-09-24T23:16:56.000Z
401426567101987001,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,14,0,401426567,4014265676,6,8,1,1,29,1,3,61,39,4,19,false,0,Punt,"Jack Brooks punt for 35 yds, punt out-of-bounds at the LaTch 4",,2022-09-24T23:03:57.000Z
401426567102994101,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,17,7,401426567,40142656710,10,7,2,0,58,-4,2,42,58,4,5,false,0,Punt,Jack Brooks punt for 43 yds,,2022-09-24T23:49:52.000Z
401426567103926901,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,7,31,401426567,40142656716,16,7,3,7,30,3,1,47,47,4,9,false,0,Punt,"Austin McCready punt for 36 yds, fair catch by Caullin Lacy at the SAlab 11",,2022-09-25T01:21:08.000Z
401426567103956001,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,31,7,401426567,40142656717,17,8,3,4,39,0,3,25,75,4,6,false,22,Punt,"Jack Brooks punt for 51 yds, punt out-of-bounds at the LaTch 46 , Smoke Harris returns for 22 yds to the LaTch 46",,2022-09-25T01:01:50.000Z
401426567103977101,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,7,31,401426567,40142656718,18,4,3,2,28,3,0,61,61,4,17,false,0,Punt,Austin McCready punt for 38 yds,,2022-09-25T01:36:10.000Z
401426567104939501,South Alabama,Sun Belt,Louisiana Tech,Conference USA,South Alabama,Louisiana Tech,38,14,401426567,40142656721,21,8,4,6,4,-1,3,39,61,4,28,false,0,Punt,"Jack Brooks punt for 41 yds, punt out-of-bounds at the LaTch 20",,2022-09-25T02:06:19.000Z
401426567104967701,Louisiana Tech,Conference USA,South Alabama,Sun Belt,South Alabama,Louisiana Tech,14,38,401426567,40142656722,22,9,4,3,22,3,-3,74,74,4,16,false,20,Punt,"Austin McCready punt for 40 yds , Jamaal Pritchett returns for 20 yds to the LaTch 46",,2022-09-25T01:42:38.000Z
401426568101879001,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,0,0,401426568,4014265681,1,11,1,12,9,3,3,47,47,4,11,false,0,Punt,"Kyle Ulbrich punt for 36 yds, fair catch by Tyrique Stevenson at the MiaFl 11",,2022-09-24T19:51:01.000Z
401426568102896601,Miami,ACC,Middle Tennessee,Conference USA,Miami,Middle Tennessee,3,24,401426568,40142656811,11,6,2,10,33,2,3,25,75,4,11,false,0,Punt,"Will Hutchinson punt for 57 yds , Jaylin Lane returns for no gain to the MTnSt 18 Jaylin Lane fumbled, recovered by MTnSt Jaylin Lane",,2022-09-24T20:46:58.000Z
401426568102924202,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,24,3,401426568,40142656812,12,6,2,7,57,3,2,59,59,4,2,false,0,Punt,"Kyle Ulbrich punt for 46 yds, fair catch by Brashard Smith at the MiaFl 13",,2022-09-24T20:51:41.000Z
401426568102999001,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,24,10,401426568,40142656814,14,7,2,0,9,2,0,66,66,4,1,false,0,Punt,Kyle Ulbrich punt for 66 yds for a touchback,,2022-09-24T21:17:31.000Z
401426568103874001,Miami,ACC,Middle Tennessee,Conference USA,Miami,Middle Tennessee,10,24,401426568,40142656816,16,8,3,12,59,3,3,49,51,4,7,false,0,Punt,"Will Hutchinson punt for 35 yds, fair catch by Jaylin Lane at the MTnSt 16",,2022-09-24T21:44:01.000Z
401426568103886701,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,24,10,401426568,40142656817,17,4,3,11,32,3,3,85,85,4,11,false,0,Punt,"Kyle Ulbrich punt for 59 yds, downed at the MiaFl 26",,2022-09-24T21:48:41.000Z
401426568103915601,Miami,ACC,Middle Tennessee,Conference USA,Miami,Middle Tennessee,10,24,401426568,40142656818,18,7,3,8,43,3,3,27,73,4,22,false,1,Punt,"Will Hutchinson punt for 50 yds , Jaylin Lane returns for 1 yd to the MTnSt 24",,2022-09-24T21:55:37.000Z
401426568103957501,Middle Tennessee,Conference USA,Miami,ACC,Miami,Middle Tennessee,31,17,401426568,40142656821,21,5,3,4,24,3,3,84,84,4,19,false,0,Punt,"Kyle Ulbrich punt for 52 yds, downed at the MiaFl 32",,2022-09-24T22:10:54.000Z
401426569101914801,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,3,401426569,4014265693,3,7,1,8,51,3,3,35,65,4,13,false,0,Punt,"Joe Doyle punt for 42 yds, fair catch by Roderic Burns at the NoTex 23",,2022-09-24T19:47:02.000Z
401426569101926101,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,3,0,401426569,4014265694,4,4,1,7,38,3,3,71,71,4,4,false,0,Punt,"Bernardo Rodriguez punt for 41 yds , Eddie Lewis returns for no gain to the Memph 29 MEMPHIS Penalty, Offensive Holding (10 Yards) to the Memph 20",,2022-09-24T19:51:42.000Z
401426569101997401,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,10,6,401426569,4014265698,8,5,1,0,25,3,3,64,64,4,16,false,0,Punt,"Bernardo Rodriguez punt for 34 yds, fair catch by Eddie Lewis at the Memph 30",,2022-09-24T20:12:47.000Z
401426569102864201,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,6,10,401426569,4014265699,9,5,2,13,57,3,3,34,66,4,6,false,0,Punt,"Joe Doyle punt for 62 yds, downed at the NoTex 4",,2022-09-24T20:19:41.000Z
401426569102869601,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,10,6,401426569,40142656910,10,4,2,13,3,3,3,92,92,4,6,false,16,Punt,"Bernardo Rodriguez punt for 41 yds , Eddie Lewis returns for 16 yds to the NoTex 33",,2022-09-24T20:24:53.000Z
401426569102898701,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,10,13,401426569,40142656912,12,7,2,10,12,3,3,62,62,4,7,false,0,Punt,"Bernardo Rodriguez punt for 54 yds, fair catch by Eddie Lewis at the Memph 8",,2022-09-24T20:39:16.000Z
401426569102969401,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,20,10,401426569,40142656915,15,4,2,3,5,3,2,41,59,4,3,false,0,Punt,"Joe Doyle punt for 54 yds, downed at the NoTex 5",,2022-09-24T20:58:36.000Z
401426569102986501,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,10,20,401426569,40142656916,16,6,2,1,34,2,3,67,67,4,8,false,0,Punt,"Bernardo Rodriguez punt for 43 yds, fair catch by Eddie Lewis at the Memph 24",,2022-09-24T21:01:48.000Z
401426569102994701,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,20,10,401426569,40142656917,17,5,2,0,52,3,1,32,68,4,2,false,0,Punt,"Joe Doyle punt for 45 yds, fair catch by Roderic Burns at the NoTex 23",,2022-09-24T21:05:39.000Z
401426569103889301,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,13,27,401426569,40142656920,20,7,3,11,6,2,3,57,57,4,2,false,0,Punt,"Bernardo Rodriguez punt for 40 yds, fair catch by Eddie Lewis at the Memph 17",,2022-09-24T21:50:05.000Z
401426569103906301,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,27,13,401426569,40142656921,21,4,3,9,36,3,2,18,82,4,9,false,0,Punt,"Joe Doyle punt for 52 yds , Roderic Burns returns for no gain to the NoTex 30",,2022-09-24T21:53:12.000Z
401426569103946001,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,27,20,401426569,40142656923,23,6,3,5,39,3,2,27,73,4,8,false,0,Punt,"Joe Doyle punt for 40 yds, fair catch by Roderic Burns at the NoTex 33",,2022-09-24T22:05:56.000Z
401426569103974401,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,20,27,401426569,40142656924,24,7,3,2,55,2,3,56,56,4,10,false,0,Punt,"Bernardo Rodriguez punt for 39 yds, fair catch by Eddie Lewis at the Memph 17",,2022-09-24T22:10:21.000Z
401426569103997301,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,27,20,401426569,40142656925,25,6,3,0,26,3,2,24,76,4,15,false,6,Punt,"Joe Doyle punt for 57 yds , Roderic Burns returns for 6 yds to the NoTex 25",,2022-09-24T22:14:24.000Z
401426569104866801,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,20,34,401426569,40142656927,27,5,4,13,31,2,3,73,73,4,3,false,0,Punt,"Bernardo Rodriguez punt for 37 yds, fair catch by Eddie Lewis at the Memph 36",,2022-09-24T22:25:22.000Z
401426569104877801,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,34,20,401426569,40142656928,28,4,4,12,21,3,2,43,57,4,3,false,0,Punt,"Joe Doyle punt for 48 yds, downed at the NoTex 9",,2022-09-24T22:30:14.000Z
401426570101909501,Rice,Conference USA,Houston,American Athletic,Houston,Rice,0,0,401426570,4014265701,1,11,1,9,4,3,3,63,63,4,3,false,4,Punt,"Conor Hunt punt for 46 yds , Nathaniel Dell returns for 4 yds to the Houst 21",,2022-09-24T22:11:06.000Z
401426570101926901,Houston,American Athletic,Rice,Conference USA,Houston,Rice,0,0,401426570,4014265702,2,5,1,7,30,3,3,40,60,4,4,false,0,Punt,Laine Wilkins punt for 44 yds,,2022-09-24T22:17:24.000Z
401426570101948401,Rice,Conference USA,Houston,American Athletic,Houston,Rice,0,0,401426570,4014265703,3,5,1,5,15,3,3,67,67,4,7,false,17,Punt,"Conor Hunt punt for 51 yds , Nathaniel Dell returns for 17 yds to the Houst 33",,2022-09-24T22:23:38.000Z
401426570102875401,Rice,Conference USA,Houston,American Athletic,Houston,Rice,0,7,401426570,4014265705,5,7,2,12,45,3,3,63,63,4,9,false,5,Punt,"Conor Hunt punt for 46 yds , Nathaniel Dell returns for 5 yds to the Houst 22",,2022-09-24T22:43:09.000Z
401426570102919201,Houston,American Athletic,Rice,Conference USA,Houston,Rice,7,7,401426570,4014265708,8,5,2,8,7,3,3,14,86,4,23,false,0,Punt,"Laine Wilkins punt for 49 yds, fair catch by Sean Fresch at the Rice 37",,2022-09-24T22:57:25.000Z
